Eight years later, he and his wife, fellow NIH scientist Cecilia Lo, were recruited to the University of Pittsburgh, where Tuan joined the departments of orthopaedic surgery and bioengineering and became the founding director of the newly established Center for Cellular and Molecular Engineering.	八年后，他及妻子（同为美国国家卫生研究院科学家的罗闻亚）受聘来到匹兹堡大学，段崇智加入该校整形外科系和生物工程系，成为新建立的细胞及分子工程中心的创始主任。
He was appointed the Arthur J. Rooney Sr.	他被任命为 Arthur J. Rooney Sr.
Professor of Sports Medicine in 2010.	运动医学教授，时间为 2010 年。
Two years later, he assumed the directorship of the University of Pittsburgh's Center for Military Medicine Research and associate directorship of the McGowan Institute for Regenerative Medicine.	两年后，他担任匹兹堡大学军事医学研究中心主任和麦高恩再生医学研究所副主任。
Tuan is a founding editor-in-chief of the scientific journal Stem Cell Research & Therapy and the editor of Birth Defects Research Part C: Embryo Today.	段崇智是科学期刊《干细胞研究与治疗》的创始主编，也是《出生研究 C部分：今日胚胎》的编辑。
He and Lo co-edited a three-volume book titled Developmental Biology Protocols.	他与罗闻亚共同编辑了三卷本《发育生物学协议》一书。
In 2017, Tuan was appointed as the eighth vice-chancellor and president of the Chinese University of Hong Kong in his native city.	2017 年，段崇智被任命为其家乡香港中文大学的第八任校长。
He took up the post in January 2018. During the 2019 Hong Kong protests, he was condemned by CUHK students for failing to criticise police excesses but later won plaudits after an evening-long discussion with them in public and private.	他于 2018 年 1 月就任。在 2019 年香港修例风波中，他因没有批评警方的过度行为而受到中大（CUHK）学生指责，但后来在公开及私下与学生进行一个晚上的讨论后，赢得了赞誉。
Tuan's research group focuses on bioengineering and tissue regeneration as applied to the musculoskeletal system, with an interest in translational research.	段崇智的研究小组专注于应用到肌肉骨骼系统的生物工程和组织再生，并对转化研究感兴趣。
Tuan's group has expertise in the study of adult stem cells and in the development of the musculoskeletal system.	段崇智的小组在成人干细胞研究和肌肉骨骼系统发育方面有专长。
Among their efforts is a research project aimed at using 3D printing technology to restore function of joints damaged by diseases such as osteoarthritis, and work funded in 2016 to study model systems on the International Space Station.	在他们的成果中，有一项研究项目旨在利用 3D 打印技术来恢复因骨关节炎等疾病而受损的关节功能，还有 2016 年获得资助的研究国际空间站模型系统的工作。
The airport was built in 1936 during Japanese rule with its origins as a Japanese military airbase, the Taihoku Airfield (Japanese: 臺北飛行場 Hepburn: Taihoku Hikōjō), also known as Matsuyama Airfield (松山飛行場).	该机场建于 1936 年日据时期，最初为日本军用空军基地“台北飞行场”，又称“松山飞行场”。
After World War II, in 1946, it was taken over by the Republic of China Air Force.	二战后，于 1946 年由中华民国空军接管。
Before the end of the Chinese Civil War and the establishment of the People's Republic of China, the airport provided flight routes between Shanghai and Taipei, occasionally via Fuzhou.	在国共内战结束和中华人民共和国成立之前，该机场提供上海与台北之间的航班，偶尔途经福州。
Shared military and civilian use—both domestic and international—began on 16 April 1950 in the reconstructed Civil Aeronautics Administration Taipei Airport (交通部民用航空局台北航空站).	1950 年 4 月 16 日，在重建后的“交通部”民用航空局台北航空站开启军民共享，既有国内的也有国际的。
Domestic destinations have been Kaohsiung, Hualien, Taichung, Penghu, and Tainan.	境内目的地有高雄、花莲、台中、澎湖和台南。
The first international destinations were Seattle, Tokyo, Pusan, Manila, Bangkok, and Hong Kong.	第一批国际目的地为西雅图、东京、釜山、马尼拉、曼谷和香港。
The first international airlines included Northwest Airlines, Pan American Airlines, and Hong Kong Airways (now Cathay Pacific).	首批国际航空公司包括西北航空、泛美航空和香港航空（现在的国泰航空）。
Later, the airport became too small to handle an increased number of passengers, even after a series of expansions.	后来，即使经过一系列扩建，机场也不足以处理增加的乘客数量。
This later worsened when new wide-body jets became common at the airport.	之后，当新的宽体式喷气飞机成为机场常客时，这种情况就恶化了。
Therefore, all international activities were relocated to Taoyuan International Airport (then known as Chiang Kai-shek International) after its inauguration on 26 February 1979.	因此，1979 年 2 月 26 日桃园国际机场（当时名为中正国际机场）启用后，所有的国际活动都迁往该机场。
Consequently, the passenger load at the airport dropped from 6.2 million in 1978 to 2.9 million in 1979 (a 53% decrease).	机场客运量因此从 1978 年的 620 万降至 1979 年的 290 万（减少53%）。
At its peak in 1997, the airport handled over 15.3 million passengers annually.	在 1997 年的高峰期，该机场年处理 1530 多万旅客。
Service to Taichung and Chiayi was stopped in mid-2007 after the load factor dropped significantly due to Taiwan High Speed Rail start of revenue service in January 2007.	由于台湾高铁从 2007 年 1 月开始提供收入服务，使得载客率大幅下降，至台中和嘉义的服务于 2007 年中停止。
Passenger volume decreased from 6.7 million in 2006 to 4.4 million in 2007 (a 34% decrease).	客运量从 2006 年的 670 万减少到 2007 年的 440 万（减少34%）。
Also due to the opening of the high speed rail line, on 1 March 2008, Uni Air suspended its service to Kaohsiung, while Far Eastern Air Transport suspended its service to Tainan.	同样由于高铁线路开通，2008年1月立荣航空暂停了至高雄的服务，而远东航空也暂停了至台南的服务。
TransAsia Airways decided to stop flights to Tainan and Kaohsiung after 1 August 2008.	复兴航空决定 2008 年 8 月 1 日之后，停飞至台南和高雄的航班。
In early 1999 when the construction of Taipei 101 had just started, Taiwan's Civil Aeronautics Administration changed this airport's certain SID and STAR procedures to avoid possible collision with the building.	1999 年初，当台北 101 大厦刚开始动工时，台湾的交通部民用航空局更改了该机场的某些 SID 和 STAR 程序，以避免与该楼相撞。
The 677-meter Fuxing North Road Underground Passage (復興北路車行地下道) was constructed between 1997 and 2006 under this airport's runway to link the north and south side of this airport.	677 米长的复兴北路车行地下道从 1997 年至 2006 年修建于该机场跑道地下，用于连接该机场南北两侧。
Regular cross-Strait charter flights to China started on 4 July 2008, with Songshan receiving the majority of flights.	2008 年 7 月 4 日，两岸定期包机开通，松山机场接收大部分航班。
Direct flights to China were an issue of contention.	至中国大陆的直飞航班是一个有争议的问题。
Then-mayor Ma Ying-jeou had been pressing to make Songshan Airport Taipei's main International terminal, citing that its location close to the city center would make it preferable for business travelers.	时任市长马英九一直极力要求把松山机场作为台北的主要国际航站楼，理由是其位置靠近市中心，更适合商旅人士。
However, building height restrictions around the airport raised concerns about flight safety, blocking of radio communications, noise pollution, and a reduced number of flights.	但机场周围的建筑高度限制，引起人们对飞行安全、无线电通讯受阻、噪音污染和航班数量减少的担忧。
