It was cultivated initially in the Vale do Paraíba (Paraíba Valley) region in the East of the State of São Paulo, and later on in the regions of Campinas, Rio Claro, São Carlos and Ribeirão Preto.	Foi cultivado inicialmente na região do Vale do Paraíba, a leste do Estado de São Paulo, e mais tarde nas regiões de Campinas, Rio Claro, São Carlos e Ribeirão Preto.
From 1869 onwards, São Paulo was connected to the port of Santos by the Railroad Santos-Jundiaí, nicknamed The Lady.	A partir de 1869, São Paulo ficou ligado ao porto de Santos pelo caminho de ferro de Santos-Jundiaí, apelidado de "A Senhora".
In the late 19th century, several other railroads connected the interior to the state capital.	No final do século XIX, vários outros caminhos de ferro ligaram o interior à capital do Estado.
São Paulo became the point of convergence of all railroads from the interior of the state.	São Paulo tornou-se o ponto de convergência de todos os caminhos de ferro a partir do interior do Estado.
Coffee was the economic engine for major economic and population growth in the State of São Paulo.	O café era o motor económico do principal crescimento económico e populacional no Estado de São Paulo.
In 1888, the "Golden Law" (Lei Áurea) was sanctioned by Isabel, Princess Imperial of Brazil,	Em 1888, a Lei Áurea foi aprovada por Isabel, Princesa Imperial do Brasil,
abolishing the institution of slavery in Brazil.	que aboliu a escravatura no Brasil.
Slaves were the main source of labour in the coffee plantations until then.	Até então, os escravos eram a principal fonte de mão-de-obra nas plantações de café.
As a consequence of this law, and following governmental stimulus towards the increase of immigration, the province began to receive a large number of immigrants, largely Italians, Japanese and Portuguese peasants, many of whom settled in the capital.	Como consequência desta lei e após um estímulo governamental para o aumento da imigração, a província começou a receber um número elevado de imigrantes, essencialmente camponeses italianos, japoneses e portugueses, muitos dos quais estabeleceram-se na capital.
The region's first industries also began to emerge, providing jobs to the newcomers, especially those who had to learn Portuguese.	Começaram também a surgir as primeiras indústrias da região, que criaram emprego aos recém-chegados, em especial os que tinham de aprender português.
By the time Brazil became a republic on November 15, 1889, coffee exports were still an important part of São Paulo's economy.	Quando o Brasil se tornou uma república a 15 de novembro de 1889, a exportação de café ainda era uma parte importante da economia de São Paulo.
São Paulo grew strong in the national political scene, taking turns with the also rich state of Minas Gerais in electing Brazilian presidents, an alliance that became known as "coffee and milk", given that Minas Gerais was famous for its dairy produce.	São Paulo tornou-se uma cidade importante na cena política nacional, ao nível do igualmente rico Estado de Minas Gerais na eleição de presidentes brasileiros, uma aliança que se tornou conhecida como "café com leite", tendo em conta que Minas Gerais era famosa pelos seus lacticínios.
During this period, São Paulo went from regional center to national metropolis, becoming industrialized and reaching its first million inhabitants in 1928.	Durante este período, a cidade de São Paulo passou de centro regional para metrópole nacional, tornou-se industrializada e atingiu o primeiro milhão de habitantes em 1928.
Its greatest growth in this period was relative in the 1890s when it doubled its population.	Neste período, o maior crescimento foi relativo na década de 1890, quando a população duplicou.
The height of the coffee period is represented by the construction of the second Estação da Luz (the present building) at the end of the 19th century and by the Paulista Avenue in 1900, where they built many mansions.	O auge do período do café é representado pela construção da segunda Estação da Luz (o edifício atual) no final do século XIX e pela Avenida Paulista em 1900, onde construíram muitas mansões.
Industrialization was the economic cycle that followed the coffee plantation model.	A industrialização foi o ciclo económico que se seguiu ao modelo da plantação de café.
By the hands of some industrious families, including many immigrants of Italian and Jewish origin, factories began to arise and São Paulo became known for its smoky, foggy air.	As fábricas, construídas por famílias industriosas que incluíam muitos imigrantes de origem italiana e judaica, começaram a surgir em São Paulo, que se tornou conhecida pelo ar cheio de fumo e enevoado.
The cultural scene followed modernist and naturalist tendencies in fashion at the beginning of the 20th century.	No início do século XX, a cena cultural seguiu as tendências modernistas e naturalistas.
Some examples of notable modernist artists are poets Mário de Andrade and Oswald de Andrade, artists Anita Malfatti, Tarsila do Amaral and Lasar Segall, and sculptor Victor Brecheret.	Alguns exemplos de artistas notáveis modernistas incluem Mário de Andrade e Oswald de Andrade, os artistas Anita Malfatti, Tarsila do Amaral e Lasar Segall e o escultor Victor Brecheret.
The Modern Art Week of 1922 that took place at the Theatro Municipal was an event marked by avant-garde ideas and works of art.	A Semana de Arte Moderna de 1922 que teve lugar no Theatro Municipal foi um evento marcado por conceitos e obras de arte vanguardistas.
In 1929, São Paulo won its first skyscraper, the Martinelli Building.	Em 1929 assistiu-se à construção do Edifício Martinelli, o primeiro arranha-céus de São Paulo.
The modifications made in the city by Antônio da Silva Prado, Baron of Duprat and Washington Luiz, who governed from 1899 to 1919, contributed to the climate Development of the city; Some scholars consider that the entire city was demolished and rebuilt at that time.	As alterações feitas na cidade por Antônio da Silva Prado, Barão de Duprat, e Washington Luís, que governaram a cidade entre 1899 e 1919, contribuíram para o seu desenvolvimento. Alguns académicos consideram que a cidade foi demolida por completo e reconstruída nessa altura.
São Paulo's main economic activities derive from the services industry – factories are since long gone, and in came financial services institutions, law firms, consulting firms.	As principais atividades económicas de São Paulo devem-se à indústria de serviços. Há muito que as fábricas desapareceram e surgiram instituições de serviços financeiros, sociedades de advogados e empresas de consultoria.
Old factory buildings and warehouses still dot the landscape in neighborhoods such as Barra Funda and Brás.	Os edifícios de antigas fábricas e armazéns ainda pontilham a paisagem em bairros como Barra Funda e Brás.
Some cities around São Paulo, such as Diadema, São Bernardo do Campo, Santo André, and Cubatão are still heavily industrialized to the present day, with factories producing from cosmetics to chemicals to automobiles.	Algumas cidades à volta de São Paulo, como Diadema, São Bernardo do Campo, Santo André e Cubatão continuam a ser bastante industrializadas, como é o caso de fábricas que produzem desde cosméticos a produtos químicos para automóveis.
This "revolution" is considered by some historians as the last armed conflict to take place in Brazil's history.	Esta "revolução" é considerada por alguns historiadores como o último conflito armado que ocorreu na História do Brasil.
On July 9, 1932, the population of São Paulo town rose against a coup d'état by Getúlio Vargas to take the presidential office.	A 9 de julho de 1932, a população da cidade de São Paulo revoltou-se contra o golpe de Estado de Getúlio Vargas para assumir o controlo da presidência.
The movement grew out of local resentment from the fact that Vargas ruled by decree, unbound by a constitution, in a provisional government.	O movimento cresceu para além do ressentimento local pelo facto de Vargas governar por decreto, desvinculado de uma constituição, num governo provisório.
The 1930 coup also affected São Paulo by eroding the autonomy that states enjoyed during the term of the 1891 Constitution and preventing the inauguration of the governor of São Paulo Júlio Prestes in the Presidency of the Republic, while simultaneously overthrowing President Washington Luís, who was governor of São Paulo from 1920 to 1924.	O golpe de 1930 afetou também São Paulo, ao corroer a autonomia usufruída pelos Estados durante a vigência da Constituição de 1891 e impedindo a tomada de posse do governador de São Paulo Júlio Prestes como Presidente da República. Simultaneamente, derrubou o Presidente Washington Luís, que foi governador de São Paulo entre 1920 e 1924.
These events marked the end of the Old Republic.	Estes eventos marcaram o fim da Antiga República.
The uprising commenced on July 9, 1932, after four protesting students were killed by federal government troops on May 23, 1932.	A insurreição iniciou-se a 9 de julho de 1932, depois de quatro estudantes que participavam numa manifestação de protesto terem sido assassinados pelas tropas do governo a 23 de maio de 1932.
