These three series were released in 2003 throughout Asia, contributing to Lin's rise in popularity and recognition.	這三部戲在 2003 年播遍亞洲各國，讓她的知名度與名聲大大提高。
Though Lin focused on TV series, she continued to appear in films such as the adventure drama Life Express (with Richie Ren) and the romantic comedy Love Trilogy (with Francis Ng and Anita Yuen), which was relatively successful in China.	雖然林心如主攻電視劇，但也常在電影中演出，例如冒險電影《生死速遞》（與任賢齊共演）、浪漫喜劇《我愛天上人間》（與吳鎮宇、袁詠儀共演），在中國都獲得相當的成功。
Lin sparked a trend towards China-Korea collaborations when she starred in the 2004 production Amor de Tarapaca (co-starring Korean actor Han Jae Suk).	林心如於 2004 年製作的《紫藤戀》（與韓國明星韓載錫共演），掀起了一股華韓合作的熱潮。
Lin was involved in another original Korean screenplay Magic Touch of Fate, co-starring Taiwanese actor Alec Su and Korean idol Kangta.	林也參與另一齣韓國原創劇本《魔術奇緣》，與台灣演員蘇有朋、韓國偶像安七炫同台。
This series is the highest-budgeted miniseries in Asian television history (as of 2011).	該劇集是亞洲有史以來預算最高的迷你電視影集（截至2011年）。
By this time, Lin had been in show business for almost a decade, with nearly non-stop filming.	至此林的戲約幾乎不曾間斷，從影已近十年。
She wanted to go back to school; since high school, studying abroad had been her dream.	她想回學校讀書；自高中以來，出國留學一直是她的夢想。
In the winter of 2004, after filming Magic Touch of Fate, Lin decided to study language and acting for three months in New York City.	2004 年冬，在演出《魔術奇緣》結束後，林決定赴紐約三個月，學習語言與表演。
While she was there, Lin studied English at Study Group International and performance at the New York Film Academy.	抵達後，林在國際學習集團學習英語，在紐約電影學院學習表演。
Returning home to Taiwan with a new passion for acting in February 2005, Lin starred in Paris Sonata.	回到台灣後，林帶著對表演的新熱情，於 2005 年 2 月演出《巴黎戀歌》。
For her role in Paris Sonata, she learned to play piano two months before filming.	為了演出《巴黎戀歌》，在開拍前她學了兩個月鋼琴。
After Paris Sonata, she selected the TV drama Sound of Colors (a remake of Jimmy Liao's book) as her next work, portraying a blind radio DJ.	在《巴黎戀歌》後，她選擇了《地下鐵》（改編自幾米著作），做為下一部作品，飾演一個盲人廣播電台 DJ。
Lin's performance as a blind girl received good reviews from audiences and the news media.	林飾演盲眼女孩，得到觀眾與媒體的好評。
This drama was broadcast in many countries, including Hong Kong, Taiwan, Philippines, Vietnam and the United States.	該劇於許多國家播映，包括香港、台灣、菲律賓、越南、美國。
This was followed by the dramas Star Boulevard and Da Li Princess, which were expected to be released in 2008 by CCTV.	之後她在《星光大道》與《大理公主》中演出，預定於中國中央電視台於 2008 年播出。
In 2006, Lin's starred in the television series Ancestral Temple where she further expanded her acting range.	2006 年，林於電視劇《大祠堂》中演出，進一步擴展她的角色範圍。
After three months of filming in Huang Shan, China, the series was completed at the end of October 2006.	在中國黃山拍攝三個月後，該劇於 2006 年 10 月完成。
Its broadcast by CCTV-1 was planned for 2008.	計畫於 2008 年在中國中央電視台第一台播出。
On June 6, 2006, Lin won the Most Popular Actress in Taiwan award at the 2nd Chinese TV Drama Award ceremony in Beijing.	2006 年 6 月 6 日，林在北京第二屆中國電視劇風雲盛典中獲得最受歡迎台灣女演員獎。
She has also been regularly featured in polls as one of the Top 10 contemporary Chinese actors.	她經常列名於十大當代華語演員排名民調中。
At the end of 2006, Lin bid farewell to her management company Zhong Jie, after a 10-year relationship, and on November 30, 2006 ceremoniously signed with Huayi Brothers Film and Television group for a reported $10 million.	2006 年底，林告別合作達十年的經紀公司仲傑傳播，於 2006 年 11 月 30 日與華誼兄弟影視集團盛大簽約，據報簽約金達 1,000 萬元。
Hua Yi Bros.	華誼兄弟
is (as of 2011) the largest management and domestic movie-making company in China.	（截至 2011 年）是中國最大的經紀與國產電影製作公司。
In September 2007, she guest-starred in CCTV's historical drama Su DongPo.	2007 年 9 月，她在中央電視台的歷史劇《蘇東坡》中客串演出。
In this series she played the first wife of Su Dongpo (writer, poet, artist, calligrapher, pharmacologist, and statesman of the Song Dynasty, one of the major poets of the time), played by Lu Yi.	劇中她飾演蘇東坡（宋朝作家、詩人、書法家、藥學家、官員，是當時的著名詩人，由陸毅飾演）的元配。
After filming the digital film Evening of Roses, Lin took on more challenging roles.	在完成數位電影《夜玫瑰》演出後，林接演更多挑戰性的角色。
In late 2007, she co-starred as Daji with Ray Lui in The Legend and the Hero 2 (also known as Fengshen Bang), one of the major vernacular Chinese novels written during the Ming Dynasty.	2007 年末，她在《封神榜 II》中與呂良偉共演，飾演妲己；該書是明代中國主要的通俗小說之一。
After speculation over who would receive the leading role of Daji (who was known for her beauty and cruelty which ruined a dynasty), the role was offered to Lin.	在劇組為妲己角色選角（該角色以其美貌與殘酷，毀了一個朝代而知名）時，選擇了林。
When Lin committed to play Daji, she could not escape comparison with Fan Bingbing, who played the same role in the first part of the series.	當林決定接演出，免不了要被拿來與曾在該劇第一部分中飾演同一角色的范冰冰相互比較。
Lin's performance received generally positive comments from media.	林的表現獲得媒體的普遍好評。
NetandTV commented, "In comparison to the previous version, the bright spot in this new version's Daji gets a new makeover.	e視網評論說：「和前一部作品相比，新版另一亮點就是將妲己重新定位。
Ruby Lin's look gave Daji a brand-new definition".	林心如給了妲己全新的定義」。
Lin has often said "comparing with other people is meaningless, I just wants [sic] a breakthrough from past looks, to surpass myself."	林常說「和別人相比沒有意義，我只想要突破過去，超越自己。」
In 2008, Lin returned to Taiwan for the series Love in Sun Moon Lake, playing an aboriginal woman; this was the first TV series to obtain permission for mainland Chinese actors to film in Taiwan.	2008 年，林回到台灣演出《愛在日月潭》，飾演原住民女子；這是台灣首部允許中國演員來台演出的電視劇。
It was also announced that Lin had been cast as Sun Shangxiang in the new Romance of the Three Kingdoms TV adaptation directed by Gao Xixi, titled Three Kingdoms.	同時也宣布林心如將在由高希希執導的三國演義新編電視劇《三國》中飾演孫尚香。
The series was aired in May 2010, and was well-received both domestically and internationally, earning an estimated 800 million RMB (133.3 million USD) by 2012.	該劇於 2010 年播出，在國內外都頗受好評，截至 2012 收入達 8 億人民幣（ 1.333 億美元）。
In early 2009, she was cast in Fallen City.	2009 年初，她參與《傾城》演出。
