UK building regulations also define what type of electrical fixtures, such as light fittings (i.e. how water-/splash-proof) may be installed in the areas (zones) around and above baths, and showers.	No Reino Unido, os regulamentos de construção definem também o tipo de apliques elétricos, tal como acessórios de iluminação (ou seja, à prova de água/salpicos) que podem ser instalados nas áreas (zonas) à volta e por cima de banheiras e chuveiros.
Bathroom lighting should be uniform, bright and must minimize glare.	A iluminação da casa de banho deve ser uniforme, luminosa e minimizar o brilho.
For all the activities like shaving, showering, grooming etc.	No que respeita a fazer a barba, tomar duche, pentear, etc.,
one must ensure equitable lighting across the entire bathroom space.	é necessário garantir uma luminosidade uniforme em toda a área da casa de banho.
The mirror area should definitely have at least two sources of light at least 1 feet apart to eliminate any shadows on the face.	A área do espelho deve ter, pelo menos, duas fontes de luz a 30 cm de distância para eliminar as sombras no rosto.
Skin tones and hair color are highlighted with a tinge of yellow light.	Os tons de pele e a cor do cabelo são realçados com uma matiz de luz amarela.
Ceiling and wall lights must be safe for use in a bathroom (electrical parts need to be splash proof) and therefore must carry appropriate certification such as IP44.	As luzes do teto e da parede da casa de banho devem ser de utilização segura (os componentes elétricos devem ser à prova de salpicos) e, por conseguinte, devem estar em conformidade com uma certificação adequada, por exemplo, a IP44.
All forms of bathroom lighting should be IP44 rated as safe to use in the bathroom.	Todos os tipos de iluminação de casa de banho devem estar em conformidade com a classificação IP44, para garantirem uma utilização segura na casa de banho.
The first records for the use of baths date back as far as 3000 B.C.	Os primeiros registos de utilização de banhos remontam a 3000 a.C.
At this time water had a strong religious value, being seen as a purifying element for both body and soul, and so it was not uncommon for people to be required to cleanse themselves before entering a sacred area.	Nesta época, a água tinha um grande significado religioso, sendo considerada um elemento purificador do corpo e da alma e, por conseguinte, as pessoas tinham o hábito de se lavarem antes de entrarem num local sagrado.
Baths are recorded as part of a village or town life throughout this period, with a split between steam baths in Europe and America and cold baths in Asia.	Durante este período, os banhos faziam parte da vida nas aldeias ou cidades. Na Europa e na América havia os banhos a vapor e na Ásia os banhos frios.
Communal baths were erected in a distinctly separate area to the living quarters of the village.	Os banhos comunitários eram construídos numa área separada dos alojamentos da aldeia.
Nearly all of the hundreds of houses excavated had their own bathing rooms.	Quase todas as centenas de casas que foram descobertas tinham casa de banho própria.
Generally located on the ground floor, the bath was made of brick, sometimes with a surrounding curb to sit on.	Situadas normalmente no andar térreo, as casas de banho era feitas de tijolo, por vezes com um banco em redor para se sentarem.
The water drained away through a hole in the floor, down chutes or pottery pipes in the walls, into the municipal drainage system.	A água escoava por um buraco no chão para a rede de esgotos municipal, por calhas ou tubagem de cerâmica nas paredes.
Even the fastidious Egyptians rarely had special bathrooms.	Até os exigentes egípcios raramente tinham casas de banho especiais.
The Roman attitudes towards bathing are well documented; they built large thermal baths (thermae), marking not only an important social development, but also providing a public source of relaxation and rejuvenation.	Os hábitos de banho dos romanos estão bem documentados. Construíram grandes banhos termais (termas), significando não apenas um importante desenvolvimento social, mas também uma fonte pública de descontração e rejuvenescimento.
Here was a place where people could meet to discuss the matters of the day and enjoy entertainment.	Era um local onde as pessoas podiam reunir-se para conversar sobre assuntos diários e desfrutar de entretenimento.
During this period there was a distinction between private and public baths, with many wealthy families having their own thermal baths in their houses.	Neste período havia uma distinção entre banhos públicos e privados, em que muitas famílias ricas tinham banhos termais em casa.
Despite this they still made use of the public baths, showing the value that they had as a public institution.	Apesar disto, continuavam a utilizar os banhos públicos, o que prova a sua importância como instituição pública.
The strength of the Roman Empire was telling in this respect; imports from throughout the world allowed the Roman citizens to enjoy ointments, incense, combs, and mirrors.	Isto revela a grandeza do Império Romano. Os produtos importados de outras partes do mundo permitiam que os cidadãos romanos desfrutassem de unguentos, incenso, pentes e espelhos.
The partially reconstructed ruins can still be seen today, for example at Thermae Bath Spa in Bath, England, then part of Roman Britain.	As ruínas parcialmente reconstruídas podem ser visitadas, como o Thermae Bath Spa em Bath, Inglaterra que, na altura, pertencia à Bretanha Romana.
Not all ancient baths were in the style of the large pools that often come to mind when one imagines the Roman baths; the earliest surviving bathtub dates back to 1700 B.C, and hails from the Palace of Knossos in Crete.	Nem todos os banhos antigos eram no estilo das grandes piscinas que nos vêm à mente quando imaginamos os banhos romanos. A mais antiga banheira conhecida remonta a 1700 a.C. e era oriunda do Palácio de Cnossos, em Creta.
What is remarkable about this tub is not only the similarity with the baths of today, but also the way in which the plumbing works surrounding it differ so little from modern models.	Um aspeto notável desta banheira é, não só a semelhança com as banheiras atuais, mas também a canalização utilizada, muito semelhante aos modelos atuais.
A more advanced prehistoric (15th century BC and before) system of baths and plumbing is to be found in the excavated town of Akrotiri, on the Aegean island of Santorini (Thera).	Uma rede pré-histórica de banheiras e canalizações mais avançadas (do século XV a.C. e antes) pode ser encontrada na cidade descoberta em Acrotíri, na ilha de Santorini (Thera) no Mar Egeu.
There, alabaster tubs and other bath fittings were found, along with a sophisticated twin plumbing system to transport hot and cold water separately.	Foram aí descobertos tubos de alabastro e outros acessórios de banheiras, bem como um sofisticado sistema de canalização dupla para fornecer água quente e fria em separado.
This was probably because of easy access to geothermic hot springs on this volcanic island.	Isto devia-se provavelmente ao fácil acesso às fontes de calor geotérmicas nesta ilha vulcânica.
Both the Greeks and the Romans recognised the value of bathing as an important part of their lifestyles.	Tanto os gregos como os romanos reconheciam a importância do banho como uma parte importante do seu estilo de vida.
