In the European Union, there is a requirement for the anti-dandruff claim to be substantiated as with any other advertising claim, but it is not considered to be a medical problem.	欧盟地区则要求，与广告中宣传的所有其他功效一样，对去屑功效的宣称也必须经过证实，但在欧盟，去头屑并不被认为是一个医学问题。
A number of contact allergens are used as ingredients in shampoos, and contact allergy caused by shampoos is well known.	一些接触性过敏原被用作洗发水的成分，由洗发水引起的接触性过敏是众所周知的。
Patch testing can identify ingredients to which patients are allergic, after which a physician can help the patient find a shampoo that is free of the ingredient to which they are allergic.	斑贴试验可以识别出患者对哪些成分过敏，然后医生就可以帮忙找到对该患者来说不含致敏成分的洗发水。
The US bans 11 ingredients from shampoos, Canada bans 587, and the EU bans 1328.	美国规定了 11 种洗发水禁用成分，加拿大 587 种，欧盟 1328 种。
Cosmetic companies have developed shampoos specifically for those who have dandruff.	化妆品公司研制了专门针对头皮屑患者的洗发水。
These contain fungicides such as ketoconazole, zinc pyrithione and selenium disulfide, which reduce loose dander by killing fungi like Malassezia furfur.	这些洗发水含有酮康唑、锌吡硫酮和硒二硫化物等杀菌剂，可以通过杀死糠秕马拉色菌之类的真菌来减少已经松动的头屑。
Coal tar and salicylate derivatives are often used as well.	煤焦油和水杨酸衍生品也常被用于其中。
Alternatives to medicated shampoos are available for people who wish to avoid synthetic fungicides.	想要避免使用合成杀菌剂的消费者可以选择药用洗发水。
Such shampoos often use tea tree oil, essential oils or herbal extracts.	这类洗发水的成分通常是茶树油、精油或草本提取物。
Many companies have also developed color-protection shampoos suitable for colored hair; some of these shampoos contain gentle cleansers according to their manufacturers.	很多公司还开发了适合染发者的护色洗发水，其中一些生产商表示自己的产品含有温和的清洁成分。
They have the advantage of being spill-proof.	这些洗发剂具有防溅的优点。
They are easy to apply; one may simply rub the bar over wet hair, and work the soaped hair into a low lather.	这种洗头皂易于使用：在打湿的头发上用皂块擦一下，将沾有皂液的头发揉出低泡沫。
Stiff, non-pourable clear gels to be squeezed from a tube were once popular forms of shampoo, and can be produced by increasing a shampoo's viscosity.	透明凝胶状的洗发水一度很流行，这种形式的洗发水很稠，倒不出来，要从管里挤出来用。这类洗发水可以通过增加洗发水的粘稠度来生产。
This type of shampoo cannot be spilled, but unlike a solid, it can still be lost down the drain by sliding off wet skin or hair.	这种洗发水不会溢出来，但与固体洗发剂不同的是，它还是会顺着打湿了的肌肤或头发滑下来落到排水沟中。
Shampoos in the form of pastes or creams were formerly marketed in jars or tubes.	膏状或霜状洗发剂之前是装在罐子或管子里出售的。
The contents were wet but not completely dissolved.	里面装的物质虽然是湿的，但未完全溶解。
They would apply faster than solids and dissolve quickly.	它用起来要比固态的快，溶解速度也很快。
Antibacterial shampoos are often used in veterinary medicine for various conditions, as well as in humans before some surgical procedures.	抗菌洗发剂经常用于应对兽医上的各种疾病状况，也用在进行外科手术之前的病人身上。
Closely associated with environmentalism, the "no poo" movement consists of people rejecting the societal norm of frequent shampoo use.	“no poo（不用洗头水）”运动与环保主义密切相关，参加该运动的人反对频繁使用洗发水洗头，对这一约定成俗的行为进行抵制。
Some adherents of the no poo movement use baking soda or vinegar to wash their hair, while others use diluted honey.	有些“no poo”倡导者改用小苏打或醋来洗头，有些用稀释的蜂蜜。
Other people use nothing, rinsing their hair only with conditioner.	还有些人什么洗发剂都不用，只用护发素冲一下头发。
In the 1970s, ads featuring Farrah Fawcett and Christie Brinkley asserted that it was unhealthy not to shampoo several times a week.	20 世纪 70 年代，由法拉·福西特和克里斯蒂·布林克利代言的一些广告称，一周不用几次洗发水会导致不健康。
This mindset is reinforced by the greasy feeling of the scalp after a day or two of not shampooing.	的确，一两天不用洗发水，就会觉得头皮油乎乎的，于是更加强化了人们的这种思维倾向。
Using shampoo every day removes sebum, the oil produced by the scalp.	每天用洗发水洗头可以去除皮脂，即头皮分泌出来的油脂。
This causes the sebaceous glands to produce oil at a higher rate, to compensate for what is lost during shampooing.	这会导致皮脂腺分泌油脂的速度加快，以弥补洗头过程中失去的油脂。
According to Michelle Hanjani, a dermatologist at Columbia University, a gradual reduction in shampoo use will cause the sebum glands to produce at a slower rate, resulting in less grease in the scalp.	哥伦比亚大学的皮肤科医生米歇尔·汉贾尼表示，逐渐减少洗发水的使用可以使皮脂腺分泌油脂的速度减慢，这样就可以减少头皮上的油脂。
